 1383     -4.41     -3.90    -2.49     -1.43     0.14     1.28     0.00     0.71     1.18      1.99     0.14	   13	  995  1.00  0.40 
 1384     -4.43     -3.88    -2.49     -1.45     0.00     1.26     0.00     0.66     1.17      1.92     0.00	   13	 1004  1.00  0.40 
 1385     -4.43     -3.86    -2.49     -1.49     0.00     1.24     0.00     0.61     1.15      1.84     0.00	   13	  995  1.00  0.40 
 1386     -4.43     -3.86    -2.49     -1.50     0.00     1.23     0.00     0.59     1.14      1.82     0.00	   11	 1034  1.00  0.40 
 1387     -4.43     -3.84    -2.44     -1.54     0.00     1.21     0.20     0.55     1.07      1.76     0.20	    9	  972  1.00  0.40 
 1388     -4.43     -3.86    -2.49     -1.54     0.00     1.20     0.00     0.55     1.11      1.76     0.00	   10	 1022  1.00  0.40 
 1389     -4.43     -3.87    -2.49     -1.55     0.00     1.18     0.00     0.51     1.10      1.69     0.00	   10	 1005  1.00  0.40 
 1390     -4.43     -3.88    -2.49     -1.55     0.00     1.17     0.00     0.52     1.09      1.69     0.00	    8	  997  1.00  0.40 
 1391     -4.43     -3.87    -2.49     -1.57     0.00     1.16     0.00     0.51     1.08      1.67     0.00	   10	  986  1.00  0.40 
 1392     -4.43     -3.87    -2.49     -1.58     0.00     1.12     0.00     0.49     1.07      1.61     0.00	    8	  970  1.00  0.40 
 1393     -4.43     -3.87    -2.49     -1.59     0.00     1.12     0.00     0.49     1.06      1.61     0.00	   10	 1000  1.00  0.40 
 1394     -4.43     -3.90    -2.49     -1.60     0.00     1.07     0.00     0.45     1.04      1.52     0.00	   12	 1015  1.00  0.40 
 1395     -4.43     -3.91    -2.49     -1.61     0.00     1.04     0.00     0.42     1.02      1.46     0.00	    9	 1023  1.00  0.40 
 1396     -4.43     -3.92    -2.31     -1.63     0.00     1.01     0.24     0.37     0.86      1.38     0.24	    7	  983  1.00  0.40 
 1397     -4.43     -3.93    -2.27     -1.63     0.00     1.03     0.30     0.39     0.80      1.42     0.30	   11	 1015  1.00  0.40 
 1398     -4.43     -3.93    -2.49     -1.62     0.00     1.01     0.00     0.36     1.00      1.37     0.00	   13	 1022  1.00  0.40 
 1399     -4.43     -3.94    -2.49     -1.62     0.00     0.98     0.00     0.35     1.00      1.33     0.00	   11	  996  1.00  0.40 
 1400     -4.43     -3.94    -2.49     -1.62     0.00     0.97     0.00     0.35     1.00      1.31     0.00	   12	  969  1.00  0.40 
 1401     -4.43     -3.93    -2.49     -1.63     0.00     0.92     0.00     0.32     0.99      1.24     0.00	    9	  985  1.00  0.40 
 1402     -4.43     -3.96    -2.49     -1.63     0.00     0.90     0.00     0.30     0.98      1.20     0.00	   10	 1000  1.00  0.40 
 1403     -4.43     -3.96    -2.49     -1.64     0.00     0.88     0.00     0.29     0.98      1.18     0.00	   10	 1023  1.00  0.40 
 1404     -4.43     -3.94    -2.49     -1.64     0.00     0.88     0.00     0.30     0.98      1.18     0.00	    9	  994  1.00  0.40 
 1405     -4.43     -3.94    -2.49     -1.65     0.00     0.85     0.00     0.29     0.98      1.14     0.00	    9	 1014  1.00  0.40 
 1406     -4.43     -3.94    -2.49     -1.66     0.00     0.87     0.00     0.33     0.96      1.20     0.00	    5	 1046  1.00  0.40 
 1407     -4.43     -3.97    -2.49     -1.67     0.00     0.87     0.00     0.34     0.94      1.21     0.00	   10	  969  1.00  0.40 
 1408     -4.43     -3.97    -2.49     -1.68     0.00     0.88     0.00     0.37     0.93      1.25     0.00	    3	 1000  1.00  0.40 
 1409     -4.43     -3.98    -2.49     -1.68     0.00     0.89     0.00     0.37     0.92      1.26     0.00	    9	 1020  1.00  0.40 
 1410     -4.43     -3.98    -2.49     -1.70     0.00     0.88     0.00     0.38     0.91      1.26     0.00	   11	  985  1.00  0.40 
 1411     -4.43     -3.98    -2.49     -1.71     0.00     0.89     0.00     0.40     0.90      1.28     0.00	    7	  974  1.00  0.40 
 1412     -4.43     -3.99    -2.49     -1.72     0.00     0.89     0.00     0.39     0.88      1.27     0.00	   13	  986  1.00  0.40 
 1413     -4.43     -4.01    -2.49     -1.74     0.00     0.88     0.00     0.41     0.86      1.29     0.00	    5	 1027  1.00  0.40 
 1414     -4.43     -4.00    -2.49     -1.76     0.00     0.90     0.00     0.41     0.84      1.30     0.00	   11	 1003  1.00  0.40 
 1415     -4.43     -4.01    -2.49     -1.76     0.00     0.90     0.00     0.44     0.84      1.35     0.00	    9	 1022  1.00  0.40 
 1416     -4.43     -4.01    -2.55     -1.77     0.00     0.90     0.20     0.44     0.89      1.34     0.20	    9	  998  1.00  0.40 
 1417     -4.43     -4.02    -2.70     -1.78     0.00     0.90     0.47     0.50     1.00      1.40     0.47	    8	 1023  1.00  0.40 
 1418     -4.43     -4.03    -2.81     -1.82     0.00     0.93     0.49     0.58     1.07      1.52     0.49	    7	  973  1.00  0.40 
 1419     -4.43     -4.03    -2.96     -1.84     0.00     0.94     0.28     0.61     1.19      1.55     0.28	    6	  991  1.00  0.40 
 1420     -4.43     -4.04    -2.90     -1.87     0.00     0.97     0.40     0.69     1.10      1.67     0.40	   11	  980  1.00  0.40 
 1421     -4.43     -4.04    -3.00     -1.89     0.00     1.00     0.18     0.74     1.18      1.73     0.18	   10	  985  1.00  0.40 
 1422     -4.43     -4.05    -2.98     -1.89     0.00     1.01     0.22     0.77     1.15      1.79     0.22	    8	 1027  1.00  0.40 
 1423     -4.43     -4.03    -3.05     -1.94     0.00     1.06     0.00     0.85     1.18      1.91     0.00	    7	 1007  1.00  0.40 
 1424     -4.43     -4.04    -3.05     -1.97     0.00     1.09     0.00     0.89     1.15      1.97     0.00	   14	  999  1.00  0.40 
 1425     -4.43     -4.01    -3.05     -2.01     0.00     1.11     0.00     0.94     1.12      2.05     0.00	   15	  991  1.00  0.40 
 1426     -4.43     -3.99    -3.05     -2.07     0.00     1.13     0.00     0.99     1.08      2.13     0.00	    8	  996  1.00  0.40 
 1427     -4.43     -4.00    -3.05     -2.09     0.00     1.15     0.00     1.07     1.05      2.22     0.00	    7	  981  1.00  0.40 
 1428     -4.43     -4.01    -3.05     -2.13     0.00     1.17     0.00     1.14     1.02      2.31     0.00	   11	  995  1.00  0.40 
 1429     -4.43     -3.98    -3.05     -2.17     0.00     1.19     0.00     1.17     0.99      2.36     0.00	   14	  957  1.00  0.40 
 1430     -4.43     -3.98    -3.05     -2.21     0.00     1.20     0.00     1.20     0.96      2.40     0.00	    8	  998  1.00  0.40 
 1431     -4.43     -3.96    -3.05     -2.26     0.00     1.20     0.00     1.22     0.92      2.42     0.00	   10	 1001  1.00  0.40 
 1432     -4.43     -3.96    -3.05     -2.30     0.00     1.19     0.00     1.24     0.89      2.44     0.00	   10	 1001  1.00  0.40 
 1433     -4.43     -3.98    -3.05     -2.32     0.00     1.19     0.00     1.28     0.86      2.48     0.00	    7	 1017  1.00  0.40 
 1434     -4.43     -3.95    -3.05     -2.36     0.00     1.20     0.00     1.34     0.84      2.55     0.00	    7	  980  1.00  0.40 
 1435     -4.43     -3.96    -3.05     -2.38     0.00     1.21     0.00     1.40     0.82      2.61     0.00	   15	  989  1.00  0.40 
 1436     -4.43     -3.97    -3.05     -2.41     0.00     1.20     0.00     1.43     0.79      2.63     0.00	    8	 1016  1.00  0.40 
 1437     -4.43     -3.95    -2.90     -2.44     0.00     1.19     0.20     1.45     0.66      2.64     0.20	    9	 1011  1.00  0.40 
 1438     -4.43     -3.95    -3.05     -2.44     0.00     1.19     0.00     1.47     0.77      2.66     0.00	    6	  993  1.00  0.40 
 1439     -4.43     -3.96    -3.05     -2.47     0.00     1.20     0.00     1.54     0.75      2.74     0.00	   11	 1027  1.00  0.40 
 1440     -4.43     -3.96    -3.05     -2.51     0.00     1.18     0.00     1.58     0.72      2.76     0.00	   12	 1007  1.00  0.40 
 1441     -4.43     -3.94    -3.05     -2.55     0.00     1.16     0.00     1.59     0.70      2.75     0.00	   16	  998  1.00  0.40 
 1442     -4.43     -3.95    -3.05     -2.58     0.00     1.14     0.00     1.60     0.67      2.73     0.00	    6	  986  1.00  0.40 
 1443     -4.43     -3.95    -3.05     -2.59     0.00     1.15     0.00     1.63     0.66      2.78     0.00	   12	  999  1.00  0.40 
 1444     -4.43     -3.95    -3.05     -2.61     0.00     1.16     0.00     1.69     0.65      2.85     0.00	   11	  979  1.00  0.40 
 1445     -4.43     -3.94    -3.05     -2.62     0.00     1.16     0.00     1.75     0.65      2.91     0.00	   13	 1029  1.00  0.40 
 1446     -4.43     -3.94    -3.05     -2.64     0.00     1.16     0.00     1.76     0.64      2.91     0.00	    9	 1041  1.00  0.40 
 1447     -4.43     -3.94    -3.05     -2.67     0.00     1.13     0.00     1.77     0.62      2.90     0.00	    8	 1014  1.00  0.40 
 1448     -4.43     -3.95    -3.05     -2.67     0.00     1.16     0.00     1.81     0.61      2.96     0.00	    8	  983  1.00  0.40 
 1449     -4.43     -3.95    -3.05     -2.68     0.00     1.13     0.00     1.78     0.61      2.92     0.00	    8	  979  1.00  0.40 
 1450     -4.43     -3.95    -3.05     -2.68     0.00     1.16     0.00     1.82     0.61      2.98     0.00	    9	 1020  1.00  0.40 
 1451     -4.43     -3.95    -3.05     -2.67     0.00     1.17     0.00     1.86     0.61      3.03     0.00	   12	 1028  1.00  0.40 
 1452     -4.43     -3.95    -3.05     -2.68     0.00     1.16     0.00     1.89     0.61      3.05     0.00	   10	  985  1.00  0.40 
 1453     -4.43     -3.97    -3.05     -2.67     0.00     1.19     0.00     1.93     0.60      3.12     0.00	    6	  991  1.00  0.40 
 1454     -4.43     -3.96    -3.05     -2.70     0.00     1.16     0.00     1.94     0.59      3.10     0.00	    9	  984  1.00  0.40 
 1455     -4.43     -3.97    -3.05     -2.71     0.00     1.14     0.00     1.93     0.57      3.07     0.00	    8	  986  1.00  0.40 
 1456     -4.43     -3.96    -3.05     -2.73     0.00     1.13     0.00     1.94     0.57      3.07     0.00	   11	  997  1.00  0.40 
 1457     -4.43     -3.95    -3.05     -2.73     0.00     1.13     0.00     1.91     0.58      3.04     0.00	    8	  972  1.00  0.40 
 1458     -4.43     -3.98    -3.05     -2.74     0.00     1.13     0.00     1.92     0.55      3.05     0.00	   11	  978  1.00  0.40 
 1459     -4.43     -4.01    -3.05     -2.73     0.00     1.14     0.00     1.95     0.53      3.10     0.00	    8	  967  1.00  0.40 
 1460     -4.43     -4.03    -3.05     -2.73     0.00     1.17     0.00     2.00     0.51      3.16     0.00	   13	  994  1.00  0.40 
 1461     -4.43     -4.02    -3.05     -2.75     0.00     1.16     0.00     2.00     0.51      3.17     0.00	   10	 1011  1.00  0.40 
 1462     -4.43     -4.06    -3.05     -2.74     0.00     1.16     0.00     2.00     0.48      3.16     0.00	    5	  988  1.00  0.40 
 1463     -4.43     -4.04    -3.05     -2.74     0.00     1.15     0.00     2.02     0.50      3.17     0.00	   10	  990  1.00  0.40 
 1464     -4.43     -4.04    -3.05     -2.75     0.00     1.16     0.00     2.04     0.49      3.20     0.00	   10	 1017  1.00  0.40 
 1465     -4.43     -4.03    -3.05     -2.76     0.00     1.15     0.00     2.06     0.50      3.21     0.00	   13	  961  1.00  0.40 
 1466     -4.43     -4.04    -3.05     -2.75     0.00     1.15     0.00     2.06     0.49      3.22     0.00	   12	 1026  1.00  0.40 
 1467     -4.43     -4.05    -3.05     -2.77     0.00     1.14     0.00     2.05     0.47      3.19     0.00	   13	 1011  1.00  0.40 
 1468     -4.43     -4.07    -3.05     -2.76     0.00     1.13     0.00     2.06     0.47      3.19     0.00	    9	  977  1.00  0.40 
 1469     -4.43     -4.09    -3.05     -2.75     0.00     1.14     0.00     2.09     0.45      3.23     0.00	    7	  989  1.00  0.40 
 1470     -4.43     -4.09    -3.05     -2.76     0.00     1.12     0.00     2.10     0.44      3.22     0.00	    8	  974  1.00  0.40 
 1471     -4.43     -4.10    -3.05     -2.75     0.00     1.12     0.00     2.13     0.45      3.25     0.00	    7	  997  1.00  0.40 
 1472     -4.43     -4.10    -3.05     -2.75     0.00     1.11     0.00     2.12     0.45      3.23     0.00	    7	 1013  1.00  0.40 
 1473     -4.43     -4.10    -3.05     -2.75     0.00     1.11     0.00     2.14     0.45      3.25     0.00	    8	 1035  1.00  0.40 
 1474     -4.43     -4.12    -3.05     -2.75     0.00     1.11     0.00     2.16     0.43      3.28     0.00	    8	  989  1.00  0.40 
 1475     -4.43     -4.13    -3.05     -2.75     0.00     1.11     0.00     2.16     0.42      3.27     0.00	    7	 1022  1.00  0.40 
 1476     -4.43     -4.14    -3.05     -2.75     0.00     1.10     0.00     2.15     0.41      3.25     0.00	   13	 1003  1.00  0.40 
 1477     -4.43     -4.14    -3.05     -2.76     0.00     1.10     0.00     2.15     0.41      3.25     0.00	    9	  948  1.00  0.40 
 1478     -4.43     -4.16    -3.05     -2.75     0.00     1.10     0.00     2.17     0.41      3.27     0.00	   16	  967  1.00  0.40 
 1479     -4.43     -4.16    -3.05     -2.76     0.00     1.09     0.00     2.15     0.40      3.25     0.00	   11	 1006  1.00  0.40 
 1480     -4.43     -4.16    -3.05     -2.77     0.00     1.08     0.00     2.14     0.39      3.22     0.00	   11	 1016  1.00  0.40 
 1481     -4.43     -4.21    -3.05     -2.76     0.00     1.07     0.00     2.15     0.37      3.22     0.00	    6	  993  1.00  0.40 
 1482     -4.41     -4.21    -3.05     -2.75     0.20     1.06     0.00     2.14     0.36      3.20     0.20	    9	 1005  1.00  0.40 
 1483     -4.39     -4.20    -3.05     -2.75     0.28     1.07     0.00     2.15     0.36      3.22     0.28	    6	 1030  1.00  0.40 
 1484     -4.38     -4.20    -3.05     -2.75     0.38     1.07     0.00     2.16     0.36      3.22     0.38	    8	 1018  1.00  0.40 
 1485     -4.46     -4.22    -3.05     -2.75     0.47     1.07     0.00     2.18     0.39      3.25     0.47	   14	 1035  1.00  0.40 
 1486     -4.57     -4.21    -3.05     -2.77     0.40     1.08     0.00     2.17     0.46      3.25     0.40	   13	 1004  1.00  0.40 
 1487     -4.86     -4.23    -3.20     -2.78     0.49     1.09     0.20     2.16     0.76      3.25     0.69	    9	 1009  1.00  0.40 
 1488     -4.86     -4.30    -3.20     -2.77     0.49     1.06     0.20     2.14     0.71      3.20     0.69	    9	 1012  1.00  0.40 
 1489     -5.02     -4.34    -3.31     -2.79     0.48     1.06     0.32     2.13     0.86      3.19     0.80	   10	  985  1.00  0.40 
 1490     -5.41     -4.38    -3.05     -2.79     0.00     1.05     0.00     2.12     1.06      3.17     0.00	    3	 1014  1.00  0.40 
 1491     -5.41     -4.47    -3.05     -2.80     0.00     1.01     0.00     2.09     0.98      3.09     0.00	    9	  968  1.00  0.40 
 1492     -5.41     -4.57    -3.05     -2.80     0.00     0.96     0.00     2.08     0.88      3.03     0.00	   10	  991  1.00  0.40 
 1493     -5.41     -4.67    -3.05     -2.81     0.00     0.90     0.00     2.01     0.78      2.91     0.00	   12	  990  1.00  0.40 
 1494     -5.41     -4.75    -3.05     -2.83     0.00     0.85     0.00     1.99     0.70      2.84     0.00	   13	 1005  1.00  0.40 
 1495     -5.50     -4.82    -3.05     -2.84     0.14     0.81     0.00     1.94     0.71      2.76     0.14	   13	 1055  1.00  0.40 
 1496     -5.61     -4.91    -3.05     -2.86     0.28     0.75     0.00     1.88     0.73      2.64     0.28	    6	 1007  1.00  0.40 
 1497     -5.92     -4.96    -3.05     -2.88     0.49     0.72     0.00     1.83     0.98      2.55     0.49	    7	 1008  1.00  0.40 
 1498     -6.38     -5.05    -3.05     -2.90     0.50     0.65     0.00     1.75     1.33      2.40     0.50	   10	  992  1.00  0.40 
 1499     -6.60     -5.12    -3.05     -2.92     0.00     0.60     0.00     1.67     1.49      2.27     0.00	    8	  996  1.00  0.40 
 1500     -6.60     -5.21    -3.05     -2.94     0.00     0.52     0.00     1.49     1.39      2.02     0.00	   13	  990  1.00  0.40 
 1501     -6.60     -5.33    -3.05     -2.98     0.00     0.42     0.00     1.24     1.27      1.65     0.00	   10	 1003  1.00  0.40 
 1502     -6.60     -5.41    -3.05     -3.01     0.00     0.34     0.00     1.05     1.19      1.40     0.00	   10	 1032  1.00  0.40 
 1503     -6.60     -5.50    -3.05     -3.04     0.00     0.25     0.00     0.84     1.10      1.09     0.00	    7	  958  1.00  0.40 
 1504     -6.60     -5.56    -3.05     -3.07     0.00     0.19     0.00     0.66     1.03      0.85     0.00	    9	  999  1.00  0.40 
 1505     -6.60     -5.59    -3.05     -3.08     0.00     0.15     0.00     0.56     1.01      0.71     0.00	    9	  989  1.00  0.40 
 1506     -6.60     -5.62    -3.05     -3.10     0.00     0.12     0.00     0.45     0.98      0.58     0.00	   10	  983  1.00  0.40 
 1507     -6.60     -5.65    -3.05     -3.11     0.00     0.08     0.00     0.32     0.95      0.40     0.00	    7	 1001  1.00  0.40 
 1508     -6.60     -5.66    -3.05     -3.11     0.00     0.07     0.00     0.28     0.94      0.35     0.00	    8	  989  1.00  0.40 
 1509     -6.60     -5.67    -3.05     -3.12     0.00     0.05     0.00     0.19     0.93      0.24     0.00	   10	  993  1.00  0.40 
 1510     -6.60     -5.68    -3.05     -3.12     0.00     0.03     0.00     0.14     0.92      0.17     0.00	   10	 1000  1.00  0.40 
 1511     -6.60     -5.69    -3.05     -3.13     0.00     0.02     0.00     0.10     0.91      0.13     0.00	    8	 1007  1.00  0.40 
