 1742      7.29      7.36    -5.88     -6.44     0.00     0.63     0.00     0.21     0.57      0.85     0.00	   12	  978  1.00  0.40 
 1743      7.29      7.37    -5.88     -6.43     0.00     0.64     0.00     0.22     0.57      0.86     0.00	   14	 1017  1.00  0.40 
 1744      7.29      7.36    -5.88     -6.43     0.00     0.63     0.00     0.23     0.56      0.86     0.00	    8	  987  1.00  0.40 
 1745      7.29      7.39    -5.88     -6.41     0.00     0.64     0.00     0.25     0.55      0.89     0.00	    6	 1025  1.00  0.40 
 1746      7.29      7.40    -5.88     -6.41     0.00     0.64     0.00     0.26     0.54      0.90     0.00	    9	 1014  1.00  0.40 
 1747      7.29      7.36    -5.88     -6.40     0.00     0.63     0.00     0.27     0.53      0.90     0.00	    8	 1017  1.00  0.40 
 1748      7.29      7.34    -5.88     -6.38     0.00     0.62     0.00     0.30     0.51      0.92     0.00	   10	 1017  1.00  0.40 
 1749      7.29      7.38    -5.88     -6.35     0.00     0.63     0.00     0.34     0.49      0.96     0.00	   12	  980  1.00  0.40 
 1750      7.29      7.37    -5.88     -6.35     0.00     0.62     0.00     0.35     0.48      0.97     0.00	   10	 1023  1.00  0.40 
 1751      7.29      7.40    -5.88     -6.33     0.00     0.62     0.00     0.37     0.47      0.99     0.00	   10	  978  1.00  0.40 
 1752      7.29      7.45    -5.88     -6.32     0.00     0.62     0.00     0.39     0.47      1.01     0.00	    9	  980  1.00  0.40 
 1753      7.29      7.42    -5.88     -6.30     0.00     0.62     0.00     0.41     0.45      1.03     0.00	   11	 1021  1.00  0.40 
 1754      7.29      7.39    -5.88     -6.30     0.00     0.62     0.00     0.41     0.44      1.03     0.00	   13	  993  1.00  0.40 
 1755      7.29      7.41    -5.88     -6.29     0.00     0.63     0.00     0.42     0.43      1.06     0.00	    7	  992  1.00  0.40 
 1756      7.29      7.43    -5.88     -6.29     0.00     0.63     0.00     0.43     0.43      1.06     0.00	    9	 1021  1.00  0.40 
 1757      7.29      7.44    -5.88     -6.27     0.00     0.61     0.00     0.45     0.43      1.07     0.00	   12	  963  1.00  0.40 
 1758      7.29      7.42    -5.88     -6.27     0.00     0.59     0.00     0.45     0.42      1.05     0.00	    8	  983  1.00  0.40 
 1759      7.29      7.41    -5.88     -6.26     0.00     0.60     0.00     0.47     0.41      1.07     0.00	    9	  991  1.00  0.40 
 1760      7.29      7.43    -5.88     -6.24     0.00     0.60     0.00     0.50     0.39      1.10     0.00	   14	 1010  1.00  0.40 
 1761      7.29      7.42    -5.88     -6.23     0.00     0.58     0.00     0.52     0.38      1.10     0.00	   16	 1014  1.00  0.40 
 1762      7.29      7.35    -5.88     -6.23     0.00     0.58     0.00     0.51     0.36      1.09     0.00	   13	  985  1.00  0.40 
 1763      7.29      7.40    -5.88     -6.21     0.00     0.58     0.00     0.54     0.35      1.12     0.00	    7	  986  1.00  0.40 
 1764      7.29      7.36    -5.88     -6.21     0.00     0.59     0.00     0.54     0.34      1.13     0.00	    9	 1021  1.00  0.40 
 1765      7.29      7.38    -5.88     -6.19     0.00     0.58     0.00     0.56     0.33      1.14     0.00	    9	  993  1.00  0.40 
 1766      7.29      7.44    -5.88     -6.18     0.00     0.58     0.00     0.59     0.34      1.16     0.00	    6	  983  1.00  0.40 
 1767      7.29      7.38    -5.88     -6.17     0.00     0.57     0.00     0.59     0.31      1.16     0.00	    9	 1010  1.00  0.40 
 1768      7.29      7.30    -5.65     -6.17     0.00     0.56     0.18     0.59     0.52      1.15     0.18	   10	  949  1.00  0.40 
 1769      7.29      7.33    -5.19     -6.15     0.00     0.55     0.42     0.61     0.97      1.16     0.42	   10	 1017  1.00  0.40 
 1770      7.29      7.34    -4.81     -6.14     0.00     0.55     0.50     0.63     1.33      1.17     0.50	   13	 1032  1.00  0.40 
 1771      7.29      7.39    -3.91     -6.12     0.00     0.54     0.24     0.65     2.22      1.19     0.24	    7	 1007  1.00  0.40 
 1772      7.29      7.40    -3.81     -6.11     0.00     0.54     0.18     0.66     2.31      1.20     0.18	   10	 1040  1.00  0.40 
 1773      7.29      7.46    -3.79     -6.10     0.00     0.54     0.17     0.68     2.32      1.22     0.17	   11	 1027  1.00  0.40 
 1774      7.29      7.43    -3.58     -6.09     0.00     0.54     0.00     0.68     2.52      1.22     0.00	    5	 1009  1.00  0.40 
 1775      7.29      7.39    -3.58     -6.10     0.00     0.54     0.00     0.67     2.53      1.22     0.00	   10	 1008  1.00  0.40 
 1776      7.29      7.40    -3.58     -6.09     0.00     0.55     0.00     0.68     2.52      1.23     0.00	   13	  994  1.00  0.40 
 1777      7.29      7.38    -3.58     -6.10     0.00     0.55     0.00     0.68     2.52      1.23     0.00	   10	 1036  1.00  0.40 
 1778      7.29      7.35    -3.58     -6.09     0.00     0.55     0.00     0.69     2.52      1.23     0.00	    7	 1044  1.00  0.40 
 1779      7.29      7.27    -3.58     -6.11     0.00     0.54     0.00     0.67     2.53      1.21     0.00	    8	  994  1.00  0.40 
 1780      7.29      7.30    -3.58     -6.10     0.00     0.55     0.00     0.68     2.52      1.22     0.00	   10	 1063  1.00  0.40 
 1781      7.29      7.31    -3.58     -6.07     0.00     0.55     0.00     0.70     2.50      1.25     0.00	   12	 1018  1.00  0.40 
 1782      7.29      7.35    -3.58     -6.06     0.00     0.54     0.00     0.72     2.48      1.26     0.00	   11	 1031  1.00  0.40 
 1783      7.25      7.37    -3.58     -6.04     0.17     0.55     0.00     0.73     2.46      1.28     0.17	   11	 1014  1.00  0.40 
 1784      7.25      7.45    -3.58     -6.01     0.17     0.55     0.00     0.76     2.44      1.31     0.17	   11	  988  1.00  0.40 
 1785      7.29      7.46    -3.58     -5.99     0.00     0.56     0.00     0.77     2.42      1.33     0.00	   10	  994  1.00  0.40 
 1786      7.29      7.40    -3.58     -5.99     0.00     0.55     0.00     0.77     2.41      1.32     0.00	   10	 1026  1.00  0.40 
 1787      7.29      7.35    -3.58     -5.98     0.00     0.54     0.00     0.78     2.41      1.32     0.00	   12	  986  1.00  0.40 
 1788      7.29      7.36    -3.58     -5.94     0.00     0.54     0.00     0.81     2.37      1.35     0.00	    8	  987  1.00  0.40 
 1789      7.29      7.40    -3.58     -5.91     0.00     0.54     0.00     0.84     2.34      1.38     0.00	    7	 1011  1.00  0.40 
 1790      7.29      7.41    -3.58     -5.87     0.00     0.54     0.00     0.87     2.30      1.41     0.00	   11	  999  1.00  0.40 
 1791      7.29      7.40    -3.58     -5.85     0.00     0.54     0.00     0.88     2.28      1.42     0.00	    8	  995  1.00  0.40 
 1792      7.29      7.43    -3.58     -5.81     0.00     0.55     0.00     0.91     2.23      1.46     0.00	    9	 1018  1.00  0.40 
 1793      7.29      7.48    -3.58     -5.73     0.00     0.56     0.00     0.96     2.16      1.52     0.00	   10	  969  1.00  0.40 
 1794      7.29      7.52    -3.58     -5.66     0.00     0.56     0.00     1.00     2.09      1.57     0.00	    6	  997  1.00  0.40 
 1795      7.29      7.59    -3.58     -5.56     0.00     0.55     0.00     1.07     2.01      1.62     0.00	    9	  983  1.00  0.40 
 1796      7.29      7.56    -3.58     -5.50     0.00     0.55     0.00     1.09     1.94      1.64     0.00	   12	  984  1.00  0.40 
 1797      7.29      7.60    -3.58     -5.42     0.00     0.55     0.00     1.11     1.87      1.66     0.00	   10	  965  1.00  0.40 
 1798      7.29      7.60    -3.58     -5.35     0.00     0.54     0.00     1.14     1.80      1.68     0.00	   10	 1040  1.00  0.40 
 1799      7.29      7.69    -3.58     -5.21     0.00     0.55     0.00     1.17     1.68      1.72     0.00	   12	 1005  1.00  0.40 
 1800      7.29      7.67    -3.57     -5.16     0.00     0.55     0.15     1.17     1.64      1.72     0.15	   12	 1015  1.00  0.40 
 1801      7.29      7.68    -3.57     -5.05     0.00     0.55     0.28     1.17     1.53      1.73     0.28	   12	 1007  1.00  0.40 
 1802      7.29      7.62    -3.57     -4.99     0.00     0.56     0.17     1.16     1.45      1.72     0.17	   11	  971  1.00  0.40 
 1803      7.29      7.58    -3.57     -4.94     0.00     0.57     0.14     1.15     1.39      1.72     0.14	   13	 1017  1.00  0.40 
 1804      7.29      7.58    -3.58     -4.87     0.00     0.59     0.00     1.16     1.33      1.74     0.00	    9	 1040  1.00  0.40 
 1805      7.29      7.65    -3.58     -4.75     0.00     0.58     0.00     1.15     1.23      1.73     0.00	   10	 1009  1.00  0.40 
 1806      7.29      7.61    -3.58     -4.73     0.00     0.57     0.00     1.15     1.20      1.72     0.00	    4	  999  1.00  0.40 
 1807      7.29      7.54    -3.58     -4.72     0.00     0.59     0.00     1.15     1.17      1.74     0.00	   10	 1011  1.00  0.40 
 1808      7.29      7.57    -3.58     -4.66     0.00     0.60     0.00     1.17     1.12      1.77     0.00	    5	  988  1.00  0.40 
 1809      7.29      7.58    -3.58     -4.62     0.00     0.61     0.00     1.19     1.08      1.79     0.00	   13	 1013  1.00  0.40 
 1810      7.29      7.59    -3.58     -4.58     0.00     0.62     0.00     1.20     1.04      1.82     0.00	   13	 1017  1.00  0.40 
 1811      7.22      7.55    -3.58     -4.57     0.17     0.63     0.00     1.23     1.04      1.86     0.17	   11	 1012  1.00  0.40 
 1812      7.03      7.53    -3.58     -4.55     0.44     0.64     0.00     1.25     1.09      1.89     0.44	    6	  966  1.00  0.40 
 1813      7.03      7.43    -3.58     -4.60     0.44     0.66     0.00     1.27     1.10      1.93     0.44	    9	  976  1.00  0.40 
 1814      7.09      7.44    -3.58     -4.57     0.38     0.67     0.00     1.29     1.05      1.96     0.38	    8	  986  1.00  0.40 
 1815      7.08      7.41    -3.58     -4.56     0.40     0.69     0.00     1.31     1.03      2.00     0.40	   11	  958  1.00  0.40 
 1816      7.03      7.31    -3.58     -4.60     0.44     0.72     0.00     1.35     1.06      2.07     0.44	    9	  998  1.00  0.40 
 1817      7.12      7.37    -3.58     -4.53     0.35     0.73     0.00     1.38     0.99      2.11     0.35	    9	 1031  1.00  0.40 
 1818      7.13      7.40    -3.58     -4.48     0.32     0.73     0.00     1.40     0.94      2.13     0.32	   10	 1002  1.00  0.40 
 1819      7.00      7.38    -3.58     -4.46     0.47     0.74     0.00     1.45     0.97      2.19     0.47	    8	 1022  1.00  0.40 
 1820      6.90      7.40    -3.58     -4.41     0.50     0.75     0.00     1.50     0.97      2.25     0.50	   10	  974  1.00  0.40 
 1821      6.75      7.39    -3.57     -4.39     0.43     0.75     0.12     1.52     1.04      2.27     0.55	   16	 1032  1.00  0.40 
 1822      6.67      7.40    -3.57     -4.36     0.34     0.75     0.13     1.54     1.08      2.29     0.47	   14	 1017  1.00  0.40 
 1823      6.95      7.37    -3.54     -4.36     0.49     0.76     0.41     1.55     0.93      2.32     0.90	    7	 1010  1.00  0.40 
 1824      7.03      7.43    -3.56     -4.28     0.44     0.76     0.20     1.58     0.83      2.34     0.64	    9	 1005  1.00  0.40 
 1825      6.99      7.39    -3.55     -4.29     0.47     0.77     0.26     1.59     0.83      2.36     0.73	   13	 1033  1.00  0.40 
 1826      6.98      7.35    -3.55     -4.26     0.48     0.77     0.32     1.62     0.81      2.40     0.80	   15	 1021  1.00  0.40 
 1827      6.95      7.33    -3.54     -4.26     0.49     0.77     0.41     1.65     0.82      2.42     0.90	    7	  975  1.00  0.40 
 1828      6.95      7.31    -3.49     -4.25     0.49     0.77     0.49     1.67     0.84      2.44     0.98	    7	 1010  1.00  0.40 
 1829      6.86      7.37    -3.51     -4.19     0.49     0.75     0.49     1.69     0.86      2.44     0.99	    9	  964  1.00  0.40 
 1830      6.73      7.38    -3.54     -4.17     0.41     0.74     0.41     1.71     0.91      2.45     0.82	   14	  964  1.00  0.40 
 1831      6.60      7.34    -3.56     -4.17     0.22     0.75     0.22     1.72     0.96      2.48     0.44	    8	  988  1.00  0.40 
 1832      6.65      7.29    -3.55     -4.18     0.30     0.75     0.30     1.73     0.90      2.49     0.60	   11	  979  1.00  0.40 
 1833      6.56      7.22    -3.57     -4.20     0.13     0.76     0.13     1.76     0.92      2.51     0.27	   14	  984  1.00  0.40 
 1834      6.62      7.20    -3.56     -4.20     0.24     0.75     0.24     1.79     0.87      2.54     0.49	   14	 1000  1.00  0.40 
 1835      6.51      7.29    -3.58     -4.13     0.00     0.74     0.00     1.79     0.96      2.54     0.00	   12	 1009  1.00  0.40 
 1836      6.51      7.23    -3.58     -4.16     0.00     0.75     0.00     1.81     0.93      2.55     0.00	    8	  961  1.00  0.40 
 1837      6.51      7.18    -3.58     -4.17     0.00     0.76     0.00     1.81     0.89      2.57     0.00	    7	 1004  1.00  0.40 
 1838      6.51      7.20    -3.58     -4.14     0.00     0.76     0.00     1.82     0.89      2.58     0.00	   10	 1003  1.00  0.40 
 1839      6.51      7.22    -3.58     -4.12     0.00     0.75     0.00     1.82     0.90      2.57     0.00	   15	 1040  1.00  0.40 
 1840      6.51      7.17    -3.58     -4.14     0.00     0.75     0.00     1.83     0.87      2.58     0.00	    6	 1008  1.00  0.40 
 1841      6.51      7.15    -3.58     -4.13     0.00     0.77     0.00     1.83     0.85      2.60     0.00	   11	  968  1.00  0.40 
 1842      6.51      7.16    -3.58     -4.11     0.00     0.77     0.00     1.84     0.85      2.61     0.00	    8	  967  1.00  0.40 
 1843      6.51      7.15    -3.58     -4.10     0.00     0.79     0.00     1.85     0.83      2.64     0.00	    9	  980  1.00  0.40 
 1844      6.51      7.15    -3.58     -4.09     0.00     0.78     0.00     1.86     0.82      2.64     0.00	   10	  977  1.00  0.40 
 1845      6.51      7.12    -3.58     -4.09     0.00     0.79     0.00     1.87     0.81      2.66     0.00	    5	 1015  1.00  0.40 
 1846      6.51      7.11    -3.58     -4.11     0.00     0.79     0.00     1.86     0.80      2.66     0.00	    9	 1038  1.00  0.40 
 1847      6.51      7.09    -3.58     -4.10     0.00     0.82     0.00     1.87     0.78      2.69     0.00	    9	  963  1.00  0.40 
 1848      6.51      7.08    -3.58     -4.09     0.00     0.84     0.00     1.86     0.77      2.70     0.00	   10	  995  1.00  0.40 
 1849      6.51      7.07    -3.58     -4.08     0.00     0.87     0.00     1.87     0.75      2.74     0.00	    9	 1013  1.00  0.40 
 1850      6.51      7.06    -3.58     -4.08     0.00     0.88     0.00     1.87     0.75      2.75     0.00	   10	 1031  1.00  0.40 
 1851      6.51      6.92    -3.58     -4.15     0.00     0.92     0.00     1.87     0.70      2.79     0.00	    8	  995  1.00  0.40 
 1852      6.51      6.94    -3.58     -4.11     0.00     0.94     0.00     1.86     0.69      2.81     0.00	    8	 1008  1.00  0.40 
 1853      6.51      6.98    -3.58     -4.06     0.00     0.97     0.00     1.85     0.67      2.82     0.00	    9	 1015  1.00  0.40 
 1854      6.51      6.94    -3.58     -4.07     0.00     1.00     0.00     1.84     0.66      2.83     0.00	    9	 1019  1.00  0.40 
 1855      6.51      6.86    -3.58     -4.11     0.00     1.03     0.00     1.82     0.64      2.84     0.00	   12	 1016  1.00  0.40 
 1856      6.51      6.88    -3.58     -4.09     0.00     1.04     0.00     1.80     0.63      2.84     0.00	   18	  987  1.00  0.40 
 1857      6.51      6.90    -3.58     -4.04     0.00     1.07     0.00     1.80     0.61      2.87     0.00	   12	 1016  1.00  0.40 
 1858      6.51      6.90    -3.58     -4.02     0.00     1.09     0.00     1.81     0.59      2.90     0.00	   10	  981  1.00  0.40 
 1859      6.20      6.88    -3.58     -4.03     0.32     1.10     0.00     1.80     0.81      2.90     0.32	    5	  998  1.00  0.40 
 1860      6.23      6.84    -3.58     -4.04     0.30     1.12     0.00     1.80     0.77      2.92     0.30	   11	 1014  1.00  0.40 
 1861      6.29      6.78    -3.58     -4.06     0.24     1.14     0.00     1.81     0.69      2.95     0.24	    7	 1000  1.00  0.40 
 1862      6.20      6.80    -3.58     -4.03     0.32     1.15     0.00     1.81     0.75      2.95     0.32	   10	 1009  1.00  0.40 
 1863      6.05      6.71    -3.58     -4.07     0.42     1.18     0.00     1.80     0.83      2.98     0.42	   10	  987  1.00  0.40 
 1864      5.87      6.78    -3.58     -4.01     0.49     1.20     0.00     1.80     1.00      3.01     0.49	   12	 1003  1.00  0.40 
