 4257      5.19      1.76     1.57     -3.20     5.09     0.00     5.75     0.00     5.88      0.00    10.85	   10	   16  1.00  0.40 
 4258      5.23      1.76     1.60     -3.20     5.12     0.00     5.72     0.00     5.92      0.00    10.84	    8	   12  1.00  0.40 
 4259      5.44      1.76     1.50     -3.20     5.24     0.00     5.85     0.00     5.97      0.00    11.09	   11	    9  1.00  0.40 
 4260      5.53      1.76     1.51     -3.20     5.28     0.00     5.83     0.00     6.03      0.00    11.11	   12	    9  1.00  0.40 
 4261      5.62      1.76     1.52     -3.20     5.32     0.00     5.82     0.00     6.10      0.00    11.14	   10	    8  1.00  0.40 
 4262      5.69      1.76     1.50     -3.20     5.35     0.00     5.85     0.00     6.12      0.00    11.19	    9	    6  1.00  0.40 
 4263      5.62      1.76     1.52     -3.20     5.32     0.00     5.82     0.00     6.10      0.00    11.14	   15	   10  1.00  0.40 
 4264      5.62      1.76     1.52     -3.20     5.32     0.00     5.82     0.00     6.10      0.00    11.14	   10	    8  1.00  0.40 
 4265      5.77      1.76     1.47     -3.20     5.38     0.00     5.88     0.00     6.16      0.00    11.25	   12	    9  1.00  0.40 
 4266      5.70      1.76     1.50     -3.20     5.35     0.00     5.85     0.00     6.13      0.00    11.20	   11	   14  1.00  0.40 
 4267      5.96      1.76     1.41     -3.20     5.43     0.00     5.93     0.00     6.24      0.00    11.37	   11	    5  1.00  0.40 
 4268      5.96      1.76     1.41     -3.20     5.43     0.00     5.93     0.00     6.24      0.00    11.37	   11	   10  1.00  0.40 
 4269      5.69      1.76     1.50     -3.20     5.35     0.00     5.85     0.00     6.12      0.00    11.19	    9	    9  1.00  0.40 
 4270      5.58      1.76     1.51     -3.20     5.47     0.00     5.84     0.00     6.06      0.00    11.31	    7	   10  1.00  0.40 
 4271      5.58      1.76     1.51     -3.20     5.47     0.00     5.84     0.00     6.06      0.00    11.31	   14	    7  1.00  0.40 
 4272      5.85      1.76     1.45     -3.14     5.40     0.00     5.90     0.09     6.14      0.09    11.30	    9	   11  1.00  0.40 
 4273      6.00      1.76     1.39     -3.14     5.44     0.00     5.94     0.08     6.21      0.08    11.39	    9	   12  1.00  0.40 
 4274      6.20      1.76     1.33     -3.20     5.48     0.00     5.98     0.00     6.34      0.00    11.46	   10	    9  1.00  0.40 
 4275      6.00      1.76     1.39     -3.20     5.44     0.00     5.94     0.00     6.25      0.00    11.39	    9	   10  1.00  0.40 
 4276      6.00      1.76     1.39     -3.20     5.44     0.00     5.94     0.00     6.25      0.00    11.39	   12	    8  1.00  0.40 
 4277      6.12      1.76     1.35     -3.20     5.47     0.00     5.97     0.00     6.31      0.00    11.44	    8	   10  1.00  0.40 
 4278      6.05      1.76     1.38     -3.20     5.46     0.00     5.96     0.00     6.28      0.00    11.41	   10	   11  1.00  0.40 
 4279      6.09      1.76     1.37     -3.20     5.46     0.00     5.96     0.00     6.29      0.00    11.43	   11	    8  1.00  0.40 
 4280      5.85      1.76     1.45     -3.20     5.40     0.00     5.90     0.00     6.19      0.00    11.30	    9	    9  1.00  0.40 
 4281      6.12      1.76     1.35     -3.20     5.47     0.00     5.97     0.00     6.31      0.00    11.44	    8	    6  1.00  0.40 
 4282      6.09      1.76     1.37     -3.20     5.46     0.00     5.96     0.00     6.29      0.00    11.43	   11	   10  1.00  0.40 
 4283      5.95      1.76     1.41     -3.20     5.43     0.00     5.93     0.00     6.23      0.00    11.36	    8	    7  1.00  0.40 
 4284      5.69      1.76     1.50     -3.20     5.35     0.00     5.85     0.00     6.12      0.00    11.19	    9	   11  1.00  0.40 
 4285      5.56      1.76     1.54     -3.20     5.29     0.00     5.79     0.00     6.08      0.00    11.09	   14	   13  1.00  0.40 
 4286      5.53      1.76     1.55     -3.20     5.28     0.00     5.78     0.00     6.07      0.00    11.06	   12	   10  1.00  0.40 
 4287      5.57      1.76     1.54     -3.20     5.30     0.00     5.80     0.00     6.08      0.00    11.10	   11	   10  1.00  0.40 
 4288      5.95      1.76     1.41     -3.20     5.43     0.00     5.93     0.00     6.23      0.00    11.36	    8	   13  1.00  0.40 
 4289      6.15      1.76     1.35     -3.20     5.47     0.00     5.97     0.00     6.32      0.00    11.45	   13	    9  1.00  0.40 
 4290      6.36      1.76     1.27     -3.20     5.50     0.00     6.00     0.00     6.42      0.00    11.49	   12	   12  1.00  0.40 
 4291      6.12      1.76     1.35     -3.20     5.47     0.00     5.97     0.00     6.31      0.00    11.44	    8	    9  1.00  0.40 
 4292      6.12      1.76     1.35     -3.20     5.47     0.00     5.97     0.00     6.31      0.00    11.44	   12	   11  1.00  0.40 
 4293      6.00      1.76     1.39     -3.20     5.44     0.00     5.94     0.00     6.25      0.00    11.39	    9	    8  1.00  0.40 
 4294      6.00      1.76     1.39     -3.20     5.44     0.00     5.94     0.00     6.25      0.00    11.39	   15	   13  1.00  0.40 
 4295      6.05      1.76     1.38     -3.20     5.46     0.00     5.96     0.00     6.28      0.00    11.41	   10	   11  1.00  0.40 
 4296      6.04      1.76     1.38     -3.20     5.45     0.00     5.95     0.00     6.27      0.00    11.41	   13	   10  1.00  0.40 
 4297      6.07      1.76     1.37     -3.20     5.46     0.00     5.96     0.00     6.28      0.00    11.42	    7	    7  1.00  0.40 
 4298      6.12      1.76     1.35     -3.20     5.47     0.00     5.97     0.00     6.31      0.00    11.44	    8	   13  1.00  0.40 
 4299      5.96      1.76     1.41     -3.20     5.43     0.00     5.93     0.00     6.24      0.00    11.37	   11	    7  1.00  0.40 
 4300      6.30      1.76     1.29     -3.20     5.49     0.00     5.99     0.00     6.39      0.00    11.48	    8	   10  1.00  0.40 
 4301      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	    9  1.00  0.40 
 4302      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	   11  1.00  0.40 
 4303      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    8	    8  1.00  0.40 
 4304      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   11	   10  1.00  0.40 
 4305      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	    8  1.00  0.40 
 4306      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	    9  1.00  0.40 
 4307      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   15	   11  1.00  0.40 
 4308      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    6	   15  1.00  0.40 
 4309      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   10	   11  1.00  0.40 
 4310      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	   13  1.00  0.40 
 4311      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	   10  1.00  0.40 
 4312      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	    9  1.00  0.40 
 4313      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	   12  1.00  0.40 
 4314      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   10	   14  1.00  0.40 
 4315      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    7	   12  1.00  0.40 
 4316      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    7	   11  1.00  0.40 
 4317      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    9	   12  1.00  0.40 
 4318      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	   13  1.00  0.40 
 4319      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	   13  1.00  0.40 
 4320      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    7	    7  1.00  0.40 
 4321      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	   12  1.00  0.40 
 4322      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	    6  1.00  0.40 
 4323      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   11	   10  1.00  0.40 
 4324      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   12	   10  1.00  0.40 
 4325      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    3	   11  1.00  0.40 
 4326      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    7	    8  1.00  0.40 
 4327      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    8	   14  1.00  0.40 
 4328      6.48      1.76     1.22     -3.20     5.50     0.00     6.06     0.00     6.47      0.00    11.56	   15	    8  1.00  0.40 
 4329      6.48      1.76     1.22     -3.20     5.50     0.00     6.09     0.00     6.47      0.00    11.59	   11	   10  1.00  0.40 
 4330      6.48      1.76     1.21     -3.20     5.50     0.00     6.12     0.00     6.46      0.00    11.62	   15	   13  1.00  0.40 
 4331      6.48      1.76     1.22     -3.20     5.50     0.00     6.09     0.00     6.47      0.00    11.60	   10	    5  1.00  0.40 
 4332      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   10	   10  1.00  0.40 
 4333      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	    8  1.00  0.40 
 4334      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    9	    9  1.00  0.40 
 4335      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   10	   12  1.00  0.40 
 4336      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    7	    9  1.00  0.40 
 4337      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    9	    8  1.00  0.40 
 4338      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   10	   10  1.00  0.40 
 4339      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    8	    6  1.00  0.40 
 4340      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    7	    8  1.00  0.40 
 4341      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	    9	    9  1.00  0.40 
 4342      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   13	    9  1.00  0.40 
 4343      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   11	   11  1.00  0.40 
 4344      6.48      1.76     1.23     -3.20     5.50     0.00     6.00     0.00     6.48      0.00    11.50	   18	   11  1.00  0.40 
 4345      6.48      1.76     1.27     -3.20     5.50     0.00     6.07     0.00     6.50      0.00    11.57	   13	   10  1.00  0.40 
 4346      6.48      1.76     1.41     -3.20     5.50     0.00     6.19     0.00     6.60      0.00    11.69	   10	    9  1.00  0.40 
 4347      6.48      1.76     1.46     -3.20     5.50     0.00     6.27     0.00     6.63      0.00    11.78	   10	   11  1.00  0.40 
 4348      6.48      1.76     1.36     -3.20     5.50     0.00     6.22     0.00     6.56      0.00    11.72	    8	   10  1.00  0.40 
 4349      6.48      1.76     1.42     -3.20     5.50     0.00     6.30     0.00     6.61      0.00    11.80	    8	    8  1.00  0.40 
 4350      6.48      1.76     1.45     -3.20     5.50     0.00     6.34     0.00     6.63      0.00    11.84	   14	   12  1.00  0.40 
 4351      6.48      1.76     1.43     -3.20     5.50     0.00     6.32     0.06     6.61      0.06    11.82	   10	   17  1.00  0.40 
 4352      6.48      1.76     1.36     -3.20     5.50     0.00     6.22     0.00     6.56      0.00    11.72	    8	   13  1.00  0.40 
 4353      6.48      1.76     1.40     -3.20     5.50     0.00     6.28     0.00     6.59      0.00    11.78	    9	    5  1.00  0.40 
 4354      6.48      1.76     1.36     -3.20     5.50     0.00     6.22     0.00     6.56      0.00    11.72	    8	   10  1.00  0.40 
 4355      6.72      1.76     1.40     -3.20     5.60     0.00     6.28     0.00     6.77      0.00    11.88	    9	   11  1.00  0.40 
 4356      6.72      1.76     1.51     -3.20     5.60     0.00     6.40     0.00     6.84      0.00    12.01	    9	    7  1.00  0.40 
 4357      6.91      1.76     1.43     -3.20     5.68     0.00     6.32     0.00     6.93      0.00    12.00	   10	    9  1.00  0.40 
 4358      6.87      1.76     1.51     -3.20     5.67     0.00     6.40     0.00     6.95      0.00    12.06	   11	   11  1.00  0.40 
 4359      6.68      1.76     1.60     -3.20     5.59     0.00     6.46     0.00     6.87      0.00    12.05	   11	   11  1.00  0.40 
 4360      6.48      1.76     1.67     -3.20     5.50     0.00     6.49     0.00     6.78      0.00    11.99	    8	   13  1.00  0.40 
 4361      6.48      1.76     1.69     -3.20     5.50     0.00     6.50     0.00     6.80      0.00    12.00	   11	   10  1.00  0.40 
 4362      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    9	   11  1.00  0.40 
 4363      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    7	    5  1.00  0.40 
 4364      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	   10	   10  1.00  0.40 
 4365      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    7	   10  1.00  0.40 
 4366      6.48      1.76     1.75     -3.20     5.50     0.00     6.60     0.00     6.84      0.00    12.10	    9	   13  1.00  0.40 
 4367      6.48      1.76     1.75     -3.20     5.50     0.00     6.58     0.00     6.84      0.00    12.08	   12	    9  1.00  0.40 
 4368      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	   14	    7  1.00  0.40 
 4369      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    9	   12  1.00  0.40 
 4370      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	   12	   10  1.00  0.40 
 4371      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    8	    8  1.00  0.40 
 4372      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	   10	    8  1.00  0.40 
 4373      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    8	   14  1.00  0.40 
 4374      6.48      1.76     1.73     -3.20     5.50     0.00     6.50     0.00     6.83      0.00    12.00	    9	    7  1.00  0.40 
